-0.08909345418214798,1.4341672658920288
-0.04150237515568733,0.7795723676681519
-0.2637094259262085,0.2958211600780487
-0.1458858847618103,2.959005355834961
-0.0034470418468117714,3.2225584983825684
0.05598212406039238,0.20289607346057892
-0.4433985650539398,0.3141733407974243
0.03680139407515526,0.6590282320976257
-0.24595901370048523,0.20701348781585693
-0.1887936294078827,0.4358917772769928
-0.03355993703007698,0.7278430461883545
-0.19145847856998444,1.1292515993118286
-0.07502361387014389,0.5137139558792114
-0.17056956887245178,0.3480445444583893
-0.19665737450122833,0.9812191128730774
0.11774041503667831,1.2500391006469727
-0.2071325182914734,0.6890684366226196
-0.12799568474292755,1.0951319932937622
-0.29079341888427734,0.685591459274292
-0.15114696323871613,0.6441324353218079
-0.24559806287288666,0.6864942908287048
0.005824923515319824,0.8835299611091614
-0.029490292072296143,1.3515336513519287
-0.11132967472076416,1.0378013849258423
0.10195517539978027,0.9037870764732361
-0.24455329775810242,1.0406529903411865
0.0804920345544815,1.7142046689987183
-0.334285706281662,6.005742073059082
-0.30503755807876587,1.950592041015625
-0.14278504252433777,1.0777103900909424
0.38630715012550354,0.6166797280311584
-0.1687260866165161,0.33077481389045715
-0.08138398081064224,0.3132341802120209
-0.15366992354393005,0.716143786907196
-0.24154123663902283,0.7488803267478943
0.1441868543624878,1.3562012910842896
0.018447810783982277,1.3503508567810059
-0.257719486951828,0.7226524949073792
-0.0720345750451088,1.801619529724121
-0.4682965576648712,0.11582039296627045
-0.21741555631160736,2.26202392578125
-0.25453516840934753,1.004184365272522
0.12265510857105255,0.8065385818481445
0.12703382968902588,1.4718302488327026
-0.08131954818964005,0.6691678166389465
0.052537593990564346,1.082086205482483
0.0742456391453743,0.7615026831626892
-0.060604825615882874,0.24017076194286346
0.2323436737060547,0.7704390287399292
-0.033114414662122726,2.061091899871826
-0.0115103330463171,1.1077686548233032
0.134825199842453,0.2505711317062378
-0.06200980767607689,0.6141296029090881
-0.10519374161958694,0.33585548400878906
0.2200372815132141,1.7778429985046387
0.08090770244598389,2.7684528827667236
0.32542940974235535,0.8856935501098633
-0.015792515128850937,0.9597325325012207
0.09677249938249588,0.5836105346679688
-0.10054060816764832,2.418668270111084
0.32243067026138306,1.179422378540039
0.0606067031621933,1.0494574308395386
0.18926838040351868,1.0398015975952148
-0.3992571234703064,1.3858230113983154
0.20669680833816528,0.5520651936531067
-0.1498006135225296,0.7801905274391174
0.15489155054092407,1.8605490922927856
0.12879563868045807,1.2442519664764404
0.11027540266513824,0.3029496669769287
0.021803585812449455,1.1856417655944824
0.41226571798324585,1.4737578630447388
-0.24177303910255432,0.5197438597679138
0.17442521452903748,0.38526707887649536
0.005703073926270008,1.2027124166488647
0.33726298809051514,2.026154041290283
0.07865134626626968,0.5548123717308044
-0.3143616318702698,0.2515508830547333
-0.11798910051584244,0.5105748176574707
-0.03237595036625862,0.257991760969162
-0.11391403526067734,1.3016743659973145
0.24115507304668427,1.123175024986267
-0.03472341224551201,0.3441099524497986
-0.39131447672843933,0.43861258029937744
-0.1290813535451889,0.958276093006134
0.12310224026441574,0.45729517936706543
0.2262883335351944,0.18990835547447205
-0.38846346735954285,0.10144899040460587
-0.49041029810905457,0.15243197977542877
-0.3137970268726349,0.16006863117218018
-0.2934941351413727,1.25338876247406
0.014344525523483753,1.5645029544830322
-0.018845729529857635,0.5724914073944092
-0.2694230377674103,0.574860692024231
0.03732205554842949,3.212625741958618
-0.093305803835392,0.9969245791435242
-0.13862557709217072,1.0908807516098022
-0.00395685900002718,0.5241266489028931
-0.3334144353866577,1.5136847496032715
0.01414511725306511,1.141965389251709
0.022701231762766838,0.27519625425338745
-0.17483700811862946,0.22192879021167755
-0.14722387492656708,0.8429821133613586
0.10665746033191681,0.6213112473487854
0.12069395184516907,0.8601999282836914
-0.2156059294939041,2.3030810356140137
-0.10118858516216278,1.0803146362304688
0.14607484638690948,1.0885335206985474
0.10998522490262985,0.7860185503959656
-0.1433982402086258,1.0022565126419067
-0.21809886395931244,0.7866032719612122
-0.63700270652771,1.0885679721832275
0.15550054609775543,1.498835563659668
-0.3147812485694885,1.3890079259872437
-0.038142018020153046,0.5632615089416504
-0.1417151540517807,0.8548102974891663
-0.14507682621479034,1.0010526180267334
-0.2525055706501007,1.7892318964004517
-0.27434346079826355,0.6338318586349487
-0.3207104206085205,0.8878310918807983
-0.13406427204608917,1.0600742101669312
0.04961545765399933,0.7666511535644531
-0.10421118885278702,0.5572580695152283
-0.22119276225566864,0.5140581130981445
-0.015632450580596924,0.16637645661830902
0.0737539604306221,0.9439219236373901
-0.21889525651931763,0.8370914459228516
0.11388057470321655,0.37946242094039917
-0.028701024129986763,1.3680438995361328
-0.19453875720500946,0.4593008756637573
-0.12137691676616669,0.5256716012954712
0.05608677864074707,1.4527829885482788
-0.18035022914409637,0.2570358216762543
-0.13147488236427307,0.40577924251556396
-0.1332167387008667,0.3038860857486725
-0.08929087966680527,0.44612449407577515
-0.1208510547876358,0.8695698976516724
0.3167784512042999,0.977456271648407
0.3667936325073242,0.2785634994506836
-0.006241173949092627,0.7987629771232605
0.3706541359424591,1.072242259979248
-0.27593469619750977,1.7940267324447632
0.12967617809772491,1.6227531433105469
-0.3056882321834564,1.549000859260559
-0.9288366436958313,0.08393096923828125
-0.02909036912024021,1.0471218824386597
-0.1582029014825821,0.27929386496543884
-0.07322540134191513,1.0265613794326782
-0.1776033192873001,0.9497624635696411
0.17227517068386078,0.49547964334487915
0.024043584242463112,1.428482174873352
0.17508627474308014,0.11713462322950363
0.11331315338611603,0.8224964737892151
-0.0007892847061157227,0.9133009314537048
0.03551819920539856,0.7887551188468933
0.19158172607421875,1.0269070863723755
0.0619315505027771,0.3833598792552948
0.03201592341065407,0.43116724491119385
-0.39349058270454407,0.0102369524538517
0.08821655809879303,1.6259583234786987
0.03394944965839386,0.28350144624710083
0.0894457995891571,0.4418379068374634
0.03379461169242859,0.1640806496143341
-0.28839513659477234,2.5836663246154785
-0.2751415967941284,0.5374285578727722
-0.1338084489107132,0.5722590088844299
-0.2059035748243332,0.16743843257427216
-0.1102943867444992,0.479691743850708
-0.001491577597334981,0.5916920304298401
-0.1681387573480606,0.3049015402793884
-0.4729694426059723,0.3491540849208832
0.0809018462896347,0.38018929958343506
-0.4023036062717438,0.9073134660720825
0.17412176728248596,2.1899876594543457
0.35129061341285706,0.11109446734189987
-0.24449047446250916,0.6732845306396484
-0.04321541264653206,0.8267500996589661
-0.3893929421901703,0.8075551390647888
-0.009928581304848194,0.5560169219970703
0.24464599788188934,0.3893056809902191
0.09349260479211807,0.426257461309433
-0.19658806920051575,0.24220283329486847
-0.08437123149633408,0.511389970779419
0.3444482088088989,0.46174365282058716
-0.16844376921653748,0.6982219815254211
-0.2252911925315857,0.33786070346832275
-0.04371819645166397,0.36467671394348145
-0.09725894778966904,0.798775851726532
0.19298797845840454,0.3392568528652191
0.08550295233726501,0.18460382521152496
-0.09309530258178711,0.3771229684352875
-0.6645278930664062,0.35423481464385986
0.1014513149857521,2.163831949234009
0.19255699217319489,0.8097914457321167
0.198843315243721,0.4882444441318512
-0.282961905002594,0.3079204559326172
-0.1427224576473236,2.4103989601135254
-0.14885741472244263,2.0429253578186035
-0.03554408624768257,0.19538989663124084
0.005525414366275072,0.09449556469917297
0.03434920683503151,0.5259537100791931
0.07733843475580215,0.5017907023429871
-0.19323612749576569,1.9275485277175903
-0.709125280380249,0.22836239635944366
0.12559984624385834,0.25910696387290955
-0.29834404587745667,0.23415541648864746
-0.12047842890024185,0.9425604939460754
-0.0026272733230143785,1.1127219200134277
0.004882772918790579,0.2231079488992691
-0.3524669110774994,0.5872995853424072
-0.014270716346800327,0.29332494735717773
0.0680670440196991,1.049168586730957
-0.08189237862825394,0.5512866377830505
0.044138044118881226,0.5714077353477478
0.3176831305027008,1.1792874336242676
-0.05332154408097267,0.5395538210868835
-0.22093930840492249,1.1094621419906616
0.16783790290355682,0.47766315937042236
0.12430833280086517,0.6900914907455444
0.28477534651756287,0.7667747735977173
0.09551362693309784,1.0148797035217285
-0.28233274817466736,0.07132919877767563
0.13242560625076294,0.5152945518493652
-0.1719895750284195,1.9490934610366821
-0.03406514227390289,2.8654844760894775
0.11249630898237228,0.8252454400062561
0.1912827491760254,0.40632861852645874
0.11897559463977814,0.46534252166748047
0.5976948738098145,0.46558934450149536
0.05053895711898804,0.7765688300132751
-0.05860218405723572,0.6139144897460938
0.3978210389614105,2.0353479385375977
0.18133202195167542,0.433247834444046
0.2419956922531128,2.7025375366210938
0.18416371941566467,0.662739634513855
0.13490016758441925,1.380479335784912
0.11280267685651779,0.20086032152175903
-0.08879102021455765,0.2584328353404999
-0.39438334107398987,0.4392274022102356
0.10034447908401489,0.6739153265953064
-0.02849031239748001,0.2623644769191742
0.05082302540540695,1.3426971435546875
0.056794892996549606,0.6958581209182739
0.016270127147436142,0.7743334174156189
-0.2604336440563202,0.6010081768035889
0.07539701461791992,0.47685861587524414
-0.083285853266716,1.6303811073303223
-0.3087005317211151,1.0321089029312134
-0.08551164716482162,0.5813413262367249
-0.1893870234489441,0.40748006105422974
0.05087663605809212,0.8387150168418884
0.05597390606999397,3.1155717372894287
0.11308473348617554,0.9499403834342957
-0.02764153480529785,0.5770847797393799
0.08553921431303024,0.20214734971523285
-0.04658541828393936,0.13640400767326355
0.002985668135806918,1.6022082567214966
0.15065090358257294,0.3151872456073761
0.02409118413925171,0.2970918118953705
-0.0021647396497428417,0.4116542935371399
-0.064085952937603,1.0032473802566528
-0.32177162170410156,0.626915454864502
0.031118011102080345,1.3713881969451904
0.08444004505872726,0.03912629187107086
-0.09928163141012192,0.2227402776479721
0.3341962695121765,0.08689415454864502
0.22638219594955444,0.4578670263290405
0.2905687093734741,0.3017681837081909
0.004519049543887377,0.2749055325984955
-0.10286594182252884,0.4919944107532501
-0.3371730446815491,0.15470464527606964
-0.20248496532440186,0.1570805311203003
-0.5296121835708618,0.987317681312561
-0.10564103722572327,0.3282868564128876
0.19322624802589417,0.20151926577091217
-0.027389144524931908,0.07349187880754471
-0.41293007135391235,1.2788763046264648
0.2455502599477768,0.6982200145721436
0.18077467381954193,0.5791341066360474
-0.02924768067896366,0.17059867084026337
0.15451982617378235,0.3319331407546997
-0.3200812339782715,0.3849566876888275
-0.1542847901582718,1.1830509901046753
-0.06871546059846878,0.12912192940711975
-0.04497162252664566,0.4465967118740082
-0.2387940138578415,0.5657532811164856
0.01640847697854042,1.7065370082855225
-0.042809758335351944,0.25938382744789124
0.35074952244758606,1.1238126754760742
-0.21651248633861542,0.5285196304321289
-0.38341468572616577,0.29812493920326233
0.03418954089283943,0.4184630811214447
-0.2654879093170166,0.38852646946907043
0.018785089254379272,0.6191107630729675
0.0751841589808464,0.7528939843177795
-0.02799728699028492,4.617391109466553
0.12177043408155441,0.7539626955986023
-0.14463962614536285,0.7481491565704346
-0.29593759775161743,0.23660369217395782
-0.04194905608892441,0.7259904146194458
0.09814153611660004,0.6124023199081421
-0.11745093017816544,3.056330680847168
-0.27760446071624756,0.5072479844093323
-0.2861146628856659,0.18858115375041962
-0.4197072684764862,0.19790805876255035
-0.32236960530281067,0.13136707246303558
0.04810836911201477,0.4130598306655884
-0.3047744929790497,0.7609736919403076
-0.22966791689395905,0.8477320671081543
0.025124091655015945,0.27629855275154114
0.2328791618347168,2.0173327922821045
-0.040918685495853424,0.47281014919281006
0.0961395651102066,1.0517538785934448
0.019262125715613365,0.05236148089170456
-0.3160737156867981,2.5436222553253174
-0.022504445165395737,1.8643897771835327
-0.1545640528202057,0.8567584753036499
-0.10562606155872345,0.45491868257522583
-0.00828594621270895,0.9323098659515381
0.1536736935377121,0.9065603613853455
-0.24582961201667786,1.1944018602371216
-0.22946320474147797,0.843212366104126
-0.09699144959449768,1.2702316045761108
0.08853111416101456,0.4081386625766754
-0.3406454026699066,0.5591731071472168
0.13472573459148407,0.2056174874305725
-0.09987509995698929,1.3254300355911255
0.14292791485786438,0.5211964845657349
-0.16603894531726837,0.42216232419013977
-0.15989716351032257,0.8159735798835754
-0.2777932584285736,0.2654425799846649
-0.26625239849090576,1.3320703506469727
-0.3770275413990021,0.1752507984638214
-0.18420672416687012,0.05338408797979355
-0.22964128851890564,0.38552767038345337
0.23006974160671234,0.8175363540649414
-0.07445204257965088,3.8326213359832764
-0.3080903887748718,1.4744784832000732
-0.07357127964496613,3.100515365600586
-0.23585821688175201,0.045393697917461395
-0.04700389876961708,1.8508559465408325
0.457249253988266,0.2551230788230896
-0.1776280254125595,1.6877080202102661
0.0365862138569355,1.7212398052215576
-0.09224341809749603,0.13085272908210754
-0.0662710890173912,0.8061929941177368
-0.19992171227931976,0.34695935249328613
0.2982924282550812,0.5012044310569763
-0.32694390416145325,0.143653005361557
-0.02437959425151348,0.9280257821083069
-0.05234631896018982,0.6071790456771851
0.0823475569486618,0.9129047393798828
-0.2891843318939209,0.5159770250320435
-0.3257826566696167,0.5064793229103088
-0.09253111481666565,0.21193009614944458
-0.2499881386756897,0.756028950214386
0.026195263490080833,0.3637862205505371
-0.239429771900177,1.0237398147583008
0.0007436540327034891,1.5275894403457642
0.142439067363739,0.3619893789291382
0.1866157054901123,0.16022448241710663
0.09309022128582001,0.30545249581336975
0.11944592744112015,0.01942388340830803
0.07242780178785324,0.695552408695221
0.12338963896036148,1.0364453792572021
-0.5721768736839294,1.4891607761383057
-0.1690058708190918,1.3733453750610352
-0.0168589036911726,0.21146714687347412
0.031310513615608215,0.11852805316448212
-0.004435107111930847,0.5758810043334961
0.14356930553913116,0.3136316239833832
-0.3566970229148865,0.21623308956623077
-0.1464248150587082,0.15930290520191193
-0.36551111936569214,0.18255041539669037
0.3092918395996094,0.48778921365737915
0.0251767635345459,0.27038127183914185
0.01625353842973709,0.19163399934768677
0.1347939670085907,0.807776689529419
0.018967468291521072,0.11802146583795547
-0.12432841956615448,0.07786934822797775
-0.08736319839954376,0.2344319224357605
-0.23778076469898224,0.3510403633117676
0.283891499042511,2.1516366004943848
-0.21756388247013092,0.7948787212371826
-0.2045372575521469,0.24454335868358612
-0.1457476168870926,0.3874012529850006
-0.4453790783882141,0.1296009123325348
-0.11645858734846115,0.9034357070922852
0.6036635637283325,0.10709118843078613
-0.2314215749502182,0.07541252672672272
-0.01038419734686613,0.11395549774169922
-0.08937268704175949,0.02664804831147194
0.15821583569049835,0.6066990494728088
0.24028359353542328,0.329925000667572
-0.09928863495588303,0.6811370253562927
-0.00876654777675867,0.9495344161987305
-0.03886899724602699,0.41401559114456177
-0.3925045430660248,0.4135783612728119
-0.21019414067268372,0.26290178298950195
-0.053700558841228485,0.45849207043647766
0.0013800660381093621,0.7237646579742432
-0.2599872946739197,0.4043758809566498
-0.3288956880569458,0.07566212862730026
-0.08019836992025375,0.1950528472661972
0.2099645733833313,0.8980639576911926
0.005964765325188637,0.46905484795570374
0.16346098482608795,0.9148629903793335
-0.028810536488890648,0.4665639102458954
-1.3080042600631714,0.13401105999946594
-0.16742093861103058,3.309579849243164
0.5743554830551147,3.217564344406128
-0.07644981145858765,1.1917306184768677
-0.6463306546211243,0.8438436985015869
-0.16261251270771027,1.383562445640564
-0.29266878962516785,0.5511137843132019
-0.09569642692804337,0.5769506096839905
-0.05804508551955223,0.6032851934432983
-0.8510933518409729,1.6203222274780273
0.06662990152835846,0.4163091778755188
-0.3131665885448456,0.1788383275270462
0.06363331526517868,0.7644500136375427
-0.3850071132183075,0.769488513469696
0.341712087392807,1.0056809186935425
0.008240921422839165,0.21260793507099152
-0.2620638906955719,0.5386496782302856
0.01810450293123722,0.594012439250946
0.04392686486244202,0.2929074168205261
-0.594842255115509,0.19210705161094666
-0.12230553478002548,1.4227328300476074
-0.033949222415685654,1.677438497543335
0.31313055753707886,0.28691375255584717
-0.7382663488388062,0.665960431098938
0.178250253200531,3.171113967895508
0.017772695049643517,0.22672641277313232
-0.34576109051704407,0.4264613687992096
-0.2854852080345154,0.3119383454322815
0.053989559412002563,0.41333314776420593
-0.3627617359161377,0.2065928429365158
-0.14409007132053375,1.9703035354614258
0.22463375329971313,0.4008388817310333
-0.45656338334083557,0.6166368126869202
-0.1344601809978485,0.6064265370368958
-0.22327154874801636,0.15034206211566925
0.05547332763671875,0.25508639216423035
0.5691767334938049,0.39326202869415283
-0.18255175650119781,0.15482831001281738
-0.148513063788414,1.0530672073364258
0.15991349518299103,0.6016536355018616
0.490168958902359,3.7778444290161133
0.1483123004436493,6.815267562866211
0.3287213444709778,0.3978908360004425
-0.09011799842119217,0.9001626372337341
0.2217342108488083,0.7912430167198181
-0.18014489114284515,0.3937104344367981
-1.2180900573730469,0.10185563564300537
-0.44386282563209534,0.502424418926239
-0.2477441281080246,0.21288685500621796
-0.24301807582378387,0.3218679428100586
-0.38187864422798157,3.789283037185669
-0.4617598354816437,1.1123347282409668
-0.2725110352039337,1.416166067123413
-0.3064120411872864,0.025178255513310432
-0.12444517761468887,0.4130323827266693
-0.15856888890266418,0.3076721727848053
-0.29435664415359497,0.9201393723487854
-0.6400997042655945,0.8177801966667175
-0.2620934545993805,0.9710858464241028
0.018990958109498024,2.274888515472412
0.3950082063674927,0.4081762731075287
-0.18221400678157806,0.5475764274597168
-0.1569003164768219,0.4195340871810913
0.034694232046604156,0.37140363454818726
0.146147683262825,0.04026539996266365
0.09596051275730133,0.9371931552886963
-0.2825692892074585,0.9934564828872681
0.3875599801540375,0.22333604097366333
0.2160789668560028,0.9822551012039185
-0.0008456041105091572,0.8345772624015808
